받았나,0.00024780844427605493,1
성공하시고,0.00024780844427605493,1
원하시는,0.00024780844427605493,1
이뤄서,0.00024780844427605493,1
나오세요,0.00024780844427605493,1
뮤지컬,0.00024780844427605493,1
170,0.00024780844427605493,1
자존감,0.00024780844427605493,1
찾자,0.00024780844427605493,1
봐야겠다,0.00024780844427605493,1
지존,0.00024780844427605493,1
ㅋㅋㅇ,0.00024780844427605493,1
다낭,0.00024780844427605493,1
호찌민,0.00024780844427605493,1
다이나마이트,0.00024780844427605493,1
유명하지도,0.00024780844427605493,1
헤어지던,0.00024780844427605493,1
모텔,0.00024780844427605493,1
전용기,0.00024780844427605493,1
띄운,0.00024780844427605493,1
덮으려는,0.00024780844427605493,1
포섭,0.00024780844427605493,1
인듯,0.00024780844427605493,1
죽던지말던지,0.00024780844427605493,1
좋와,0.00024780844427605493,1
만나셨을텐데,0.00024780844427605493,1
헤어지구,0.00024780844427605493,1
썼니쪼매,0.00024780844427605493,1
구질구질하네요,0.00024780844427605493,1
녘,0.00024780844427605493,1
먹으러,0.00024780844427605493,1
겠더,0.00024780844427605493,1
망했네,0.00024780844427605493,1
후덕,0.00024780844427605493,1
버렸네,0.00024780844427605493,1
버려지는게,0.00024780844427605493,1
빻았는데,0.00024780844427605493,1
뚱뚱하면,0.00024780844427605493,1
좋아하겠냐,0.00024780844427605493,1
ㅜㅡㅜ,0.00024780844427605493,1
하고나니,0.00024780844427605493,1
오목조목,0.00024780844427605493,1
예쁘장한,0.00024780844427605493,1
추카,0.00024780844427605493,1
포카,0.00024780844427605493,1
놀라서,0.00024780844427605493,1
빠지든,0.00024780844427605493,1
재밌고,0.00024780844427605493,1
김고은,0.00024780844427605493,1
닮았겠다,0.00024780844427605493,1
컬투쇼,0.00024780844427605493,1
재미있음,0.00024780844427605493,1
좋겠음,0.00024780844427605493,1
체중,0.00024780844427605493,1
살살,0.00024780844427605493,1
어떻고,0.00024780844427605493,1
어떠냐,0.00024780844427605493,1
아름다,0.00024780844427605493,1
뚱,0.00024780844427605493,1
나기사,0.00024780844427605493,1
작작,0.00024780844427605493,1
보고있어요,0.00024780844427605493,1
분과,0.00024780844427605493,1
화씨,0.00024780844427605493,1
긴장,0.00024780844427605493,1
살뺀,0.00024780844427605493,1
시집가는,0.00024780844427605493,1
해인,0.00024780844427605493,1
행복해세요,0.00024780844427605493,1
듣고있어요,0.00024780844427605493,1
재밌는,0.00024780844427605493,1
여사,0.00024780844427605493,1
판박이,0.00024780844427605493,1
쟁취,0.00024780844427605493,1
케이스,0.00024780844427605493,1
실실,0.00024780844427605493,1
쪼개고있음,0.00024780844427605493,1
감탄,0.00024780844427605493,1
성의,0.00024780844427605493,1
기쁨,0.00024780844427605493,1
놀랬어요,0.00024780844427605493,1
맛깔나게,0.00024780844427605493,1
개그,0.00024780844427605493,1
진리,0.00024780844427605493,1
재밌었어요,0.00024780844427605493,1
통통하든,0.00024780844427605493,1
날씬하든,0.00024780844427605493,1
아즘,0.00024780844427605493,1
송다은씨,0.00024780844427605493,1
느끼는건데,0.00024780844427605493,1
홀쭉,0.00024780844427605493,1
의심스럽네,0.00024780844427605493,1
살빠진,0.00024780844427605493,1
축축,0.00024780844427605493,1
느러,0.00024780844427605493,1
화의,0.00024780844427605493,1
개울,0.00024780844427605493,1
드립,0.00024780844427605493,1
발렸네,0.00024780844427605493,1
빠졌단,0.00024780844427605493,1
씝극혐,0.00024780844427605493,1
빼든,0.00024780844427605493,1
ㅆㅎㅌㅊ,0.00024780844427605493,1
날씬하다는,0.00024780844427605493,1
면지,0.00024780844427605493,1
뱉기니까,0.00024780844427605493,1
쿵꽝,0.00024780844427605493,1
느낄듯,0.00024780844427605493,1
살빠진거,0.00024780844427605493,1
같지,0.00024780844427605493,1
않네,0.00024780844427605493,1
낚,0.00024780844427605493,1
그네,0.00024780844427605493,1
뿌셔졌는,0.00024780844427605493,1
알겠군,0.00024780844427605493,1
배틀,0.00024780844427605493,1
트립,0.00024780844427605493,1
사진이잖아,0.00024780844427605493,1
사진퍼와,0.00024780844427605493,1
극협,0.00024780844427605493,1
본받아라,0.00024780844427605493,1
살빼는게,0.00024780844427605493,1
사감,0.00024780844427605493,1
뚱들,0.00024780844427605493,1
따라다니면서,0.00024780844427605493,1
불쌍타,0.00024780844427605493,1
반려동물,0.00024780844427605493,1
돼있는,0.00024780844427605493,1
좋던가요,0.00024780844427605493,1
분노합니다,0.00024780844427605493,1
뺀거,0.00024780844427605493,1
법칙,0.00024780844427605493,1
셋불,0.00024780844427605493,1
똑같다는데,0.00024780844427605493,1
조이,0.00024780844427605493,1
있노,0.00024780844427605493,1
예쁠,0.00024780844427605493,1
빠진다고,0.00024780844427605493,1
혐,0.00024780844427605493,1
민국,0.00024780844427605493,1
장파,0.00024780844427605493,1
티노,0.00024780844427605493,1
교촌,0.00024780844427605493,1
시켰다,0.00024780844427605493,1
Metoo,0.00024780844427605493,1
미니,0.00024780844427605493,1
즘,0.00024780844427605493,1
girlscandoanypang,0.00024780844427605493,1
넙쩍,0.00024780844427605493,1
도다리,0.00024780844427605493,1
빠져도,0.00024780844427605493,1
kg,0.00024780844427605493,1
보이는구만,0.00024780844427605493,1
이쁘냐,0.00024780844427605493,1
볼땐,0.00024780844427605493,1
영락,0.00024780844427605493,1
성향,0.00024780844427605493,1
빼도,0.00024780844427605493,1
둔건,0.00024780844427605493,1
너무했다,0.00024780844427605493,1
데려가서,0.00024780844427605493,1
가르친다고,0.00024780844427605493,1
전공,0.00024780844427605493,1
박사,0.00024780844427605493,1
따는,0.00024780844427605493,1
묵혀,0.00024780844427605493,1
두냐,0.00024780844427605493,1
시켜주라,0.00024780844427605493,1
잔인하잖아,0.00024780844427605493,1
마켓팅,0.00024780844427605493,1
잔인해,0.00024780844427605493,1
보이긴,0.00024780844427605493,1
시키니,0.00024780844427605493,1
줄아냐,0.00024780844427605493,1
jyp,0.00024780844427605493,1
시킬려면,0.00024780844427605493,1
풀어줘,0.00024780844427605493,1
할거아냐,0.00024780844427605493,1
뜬,0.00024780844427605493,1
변성기,0.00024780844427605493,1
1등,0.00024780844427605493,1
준건,0.00024780844427605493,1
성급했네,0.00024780844427605493,1
크고나니까,0.00024780844427605493,1
뽑는게,0.00024780844427605493,1
뺏긴거,0.00024780844427605493,1
연습기,0.00024780844427605493,1
간도,0.00024780844427605493,1
길고,0.00024780844427605493,1
시켜주,0.00024780844427605493,1
유명한데,0.00024780844427605493,1
최다인,0.00024780844427605493,1
차기,0.00024780844427605493,1
예감,0.00024780844427605493,1
중요함,0.00024780844427605493,1
잘생기진,0.00024780844427605493,1
디도,0.00024780844427605493,1
뜬거죠,0.00024780844427605493,1
볼거였음,0.00024780844427605493,1
뽑을,0.00024780844427605493,1
봤어야지,0.00024780844427605493,1
썩혀놓고,0.00024780844427605493,1
럼,0.00024780844427605493,1
오란,0.00024780844427605493,1
없었을걸,0.00024780844427605493,1
얼도,0.00024780844427605493,1
시켜줘라,0.00024780844427605493,1
예담,0.00024780844427605493,1
미쳤다,0.00024780844427605493,1
잘생겨,0.00024780844427605493,1
만추,0.00024780844427605493,1
잘생긴거보다,0.00024780844427605493,1
부르는데,0.00024780844427605493,1
훨배,0.00024780844427605493,1
데려다가,0.00024780844427605493,1
Winner,0.00024780844427605493,1
잡게,0.00024780844427605493,1
시키는게,0.00024780844427605493,1
나아진,0.00024780844427605493,1
팝스타,0.00024780844427605493,1
보여줬던,0.00024780844427605493,1
미성,0.00024780844427605493,1
그립긴,0.00024780844427605493,1
변성,0.00024780844427605493,1
음원,0.00024780844427605493,1
좋았을텐데,0.00024780844427605493,1
튀고,0.00024780844427605493,1
잡는,0.00024780844427605493,1
29,0.00024780844427605493,1
5,0.00024780844427605493,1
17,0.00024780844427605493,1
보드,0.00024780844427605493,1
두드리지,0.00024780844427605493,1
겠어요,0.00024780844427605493,1
어린데,0.00024780844427605493,1
나지요,0.00024780844427605493,1
하자는,0.00024780844427605493,1
시켜줄거,0.00024780844427605493,1
일찍,0.00024780844427605493,1
풀어주지,0.00024780844427605493,1
야해요,0.00024780844427605493,1
차면,0.00024780844427605493,1
왠만한,0.00024780844427605493,1
좋네,0.00024780844427605493,1
녹는다,0.00024780844427605493,1
녹아,0.00024780844427605493,1
믹,0.00024780844427605493,1
병곤,0.00024780844427605493,1
현석,0.00024780844427605493,1
일임,0.00024780844427605493,1
김준규,0.00024780844427605493,1
최강창민,0.00024780844427605493,1
조권,0.00024780844427605493,1
애매하게,0.00024780844427605493,1
섞은,0.00024780844427605493,1
따라주는데,0.00024780844427605493,1
생겨도,0.00024780844427605493,1
우쭈쭈,0.00024780844427605493,1
빨아주니까,0.00024780844427605493,1
착즙,0.00024780844427605493,1
냉정하게,0.00024780844427605493,1
보고싶겠어,0.00024780844427605493,1
본게,0.00024780844427605493,1
된장,0.00024780844427605493,1
독,0.00024780844427605493,1
열엇,0.00024780844427605493,1
ㄹㅇ,0.00024780844427605493,1
보는구나,0.00024780844427605493,1
선방,0.00024780844427605493,1
말안하겠음,0.00024780844427605493,1
중소,0.00024780844427605493,1
돌아다니면서,0.00024780844427605493,1
악담,0.00024780844427605493,1
퍼붓던데,0.00024780844427605493,1
시킬거면,0.00024780844427605493,1
풀었냐,0.00024780844427605493,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.00024780844427605493,1
;;;;,0.00024780844427605493,1
이미테이션,0.00024780844427605493,1
트레이드마크,0.00024780844427605493,1
비꼬려고,0.00024780844427605493,1
만든단,0.00024780844427605493,1
ㅗㅗ,0.00024780844427605493,1
널렸는데,0.00024780844427605493,1
폭,0.00024780844427605493,1
망각,0.00024780844427605493,1
마약범,0.00024780844427605493,1
저질러놓고,0.00024780844427605493,1
구경,0.00024780844427605493,1
함이라면서요,0.00024780844427605493,1
자갈,0.00024780844427605493,1
업는데,0.00024780844427605493,1
메이크업,0.00024780844427605493,1
이래,0.00024780844427605493,1
35,0.00024780844427605493,1
메하면,0.00024780844427605493,1
즐기고,0.00024780844427605493,1
비꼬면서,0.00024780844427605493,1
은근,0.00024780844427605493,1
뽑앗다고,0.00024780844427605493,1
골비,0.00024780844427605493,1
ㅋㄷ,0.00024780844427605493,1
뽑는거,0.00024780844427605493,1
영턱스클럽,0.00024780844427605493,1
뽑은게,0.00024780844427605493,1
생각나,0.00024780844427605493,1
모아놨어,0.00024780844427605493,1
생겨서,0.00024780844427605493,1
뽑,0.00024780844427605493,1
가본,0.00024780844427605493,1
데남,0.00024780844427605493,1
돌은,0.00024780844427605493,1
모아놨다,0.00024780844427605493,1
변했네,0.00024780844427605493,1
보더,0.00024780844427605493,1
와지,0.00024780844427605493,1
잃었다,0.00024780844427605493,1
뜰,0.00024780844427605493,1
말던가,0.00024780844427605493,1
싸놓고,0.00024780844427605493,1
닫아라,0.00024780844427605493,1
헐이네,0.00024780844427605493,1
둥이,0.00024780844427605493,1
보고싶으니까,0.00024780844427605493,1
찍었을까,0.00024780844427605493,1
알아요,0.00024780844427605493,1
그러네,0.00024780844427605493,1
해보여,0.00024780844427605493,1
김희선,0.00024780844427605493,1
달던데,0.00024780844427605493,1
궁금한데,0.00024780844427605493,1
설정샷,0.00024780844427605493,1
막힌,0.00024780844427605493,1
타이밍,0.00024780844427605493,1
찍어주는걸,0.00024780844427605493,1
힘들긴,0.00024780844427605493,1
덩달아,0.00024780844427605493,1
싶음,0.00024780844427605493,1
키울,0.00024780844427605493,1
예뻐도,0.00024780844427605493,1
끊고,0.00024780844427605493,1
직행,0.00024780844427605493,1
대인관계,0.00024780844427605493,1
지장,0.00024780844427605493,1
터울,0.00024780844427605493,1
이쁠까,0.00024780844427605493,1
돌아봐야,0.00024780844427605493,1
겠네여,0.00024780844427605493,1
기은세,0.00024780844427605493,1
비슷한것,0.00024780844427605493,1
행복할까,0.00024780844427605493,1
앉아있으,0.00024780844427605493,1
랬,0.00024780844427605493,1
는데말안,0.00024780844427605493,1
뛰어다는,0.00024780844427605493,1
중인,0.00024780844427605493,1
나온말이아니,0.00024780844427605493,1
다라는걸,0.00024780844427605493,1
키우면서,0.00024780844427605493,1
행복한게,0.00024780844427605493,1
키우면,0.00024780844427605493,1
행복하자,0.00024780844427605493,1
키워야,0.00024780844427605493,1
줄놓음,0.00024780844427605493,1
아니므,0.00024780844427605493,1
좋구만,0.00024780844427605493,1
오버,0.00024780844427605493,1
웃어요,0.00024780844427605493,1
숨길수,0.00024780844427605493,1
행복감,0.00024780844427605493,1
싫어하는데,0.00024780844427605493,1
박혔나요,0.00024780844427605493,1
좋으시고,0.00024780844427605493,1
둥글둥글한,0.00024780844427605493,1
거북,0.00024780844427605493,1
부러워서,0.00024780844427605493,1
그러는,0.00024780844427605493,1
이뻐하는게,0.00024780844427605493,1
근황,0.00024780844427605493,1
주체,0.00024780844427605493,1
먹는지,0.00024780844427605493,1
모르겠음,0.00024780844427605493,1
테이스티로드,0.00024780844427605493,1
욕먹는,0.00024780844427605493,1
자연스럽,0.00024780844427605493,1
억지스럽다,0.00024780844427605493,1
할망구,0.00024780844427605493,1
같어,0.00024780844427605493,1
된장녀,0.00024780844427605493,1
싫,0.00024780844427605493,1
카리스마,0.00024780844427605493,1
촬영장,0.00024780844427605493,1
깁스,0.00024780844427605493,1
받던인,0.00024780844427605493,1
보이는게,0.00024780844427605493,1
아닌와,0.00024780844427605493,1
케케,0.00024780844427605493,1
쓰고있냐,0.00024780844427605493,1
써주냐,0.00024780844427605493,1
냈냐,0.00024780844427605493,1
프렌드,0.00024780844427605493,1
정철,0.00024780844427605493,1
이환,0.00024780844427605493,1
진박,0.00024780844427605493,1
민정,0.00024780844427605493,1
띄우는,0.00024780844427605493,1
지상파,0.00024780844427605493,1
삼사,0.00024780844427605493,1
부장,0.00024780844427605493,1
과의,0.00024780844427605493,1
무능함의,0.00024780844427605493,1
극치,0.00024780844427605493,1
연명,0.00024780844427605493,1
삼는,0.00024780844427605493,1
